Value
0,13917310096006200000
0,15643446504023000000
0,17364817766693200000
0,19080899537654200000
0,20791169081775900000
0,22495105434386700000
0,24192189559966500000
0,25881904510252100000
0,27563735581700200000
0,29237170472273500000
0,30901699437494800000
0,32556815445715300000
0,34202014332566700000
0,35836794954530100000
0,37460659341590800000
0,39073112848927200000
0,40673664307580100000
0,42261826174069600000
0,43837114678907600000
0,45399049973954800000
0,46947156278588800000
0,48480962024633600000
0,49999999999999500000
0,51503807491005100000
0,52991926423320400000
0,54463903501502300000
0,55919290347074400000
0,57357643635104600000
0,58778525229246900000
0,60181502315204600000
0,61566147532565800000
0,62932039104983400000
0,64278760968653800000
0,65605902899050200000
0,66913060635885500000
0,68199836006249700000
0,69465837045899200000
0,70710678118654500000
0,71933980033865000000
0,73135370161917100000
0,74314482547739200000
0,75470958022277100000
0,76604444311897900000
0,77714596145696900000
0,78801075360672100000
0,79863551004729400000
0,80901699437494500000
0,81915204428899100000
0,82903757255504300000
0,83867056794542200000
0,84804809615642600000
0,85716730070211300000
0,86602540378444100000
0,87461970713939600000
0,88294759285892800000
0,89100652418836700000
0,89879404629916700000
0,90630778703665100000
0,91354545764260000000
0,92050485345244000000
0,92718385456678800000
0,93358042649720100000
0,93969262078590900000
0,94551857559931800000
0,95105651629515300000
0,95630475596303600000
0,96126169593831800000
0,96592582628906800000
0,97029572627599700000
0,97437006478523400000
0,97814760073380500000
0,98162718344766400000
0,98480775301220700000
0,98768834059513800000
0,99026806874157100000
0,99254615164132200000
0,99452189536827300000
0,99619469809174500000
0,99756405025982400000
0,99862953475457400000
0,99939082701909600000
0,99984769515639100000
1,00000000000000000000
0,99984769515639100000
0,99939082701909600000
0,99862953475457400000
0,99756405025982500000
0,99619469809174600000
0,99452189536827400000
0,99254615164132300000
0,99026806874157000000
0,98768834059513900000
0,98480775301220900000
0,98162718344766400000
0,97814760073380700000
0,97437006478523600000
0,97029572627599700000
0,96592582628907000000
0,96126169593832000000
0,95630475596303600000
0,95105651629515500000
0,94551857559931800000
0,93969262078590800000
0,93358042649720400000
0,92718385456678800000
0,92050485345244000000
0,91354545764260300000
0,90630778703665100000
0,89879404629916700000
0,89100652418836700000
0,88294759285892800000
0,87461970713939500000
0,86602540378443700000
0,85716730070211300000
0,84804809615642500000
0,83867056794542200000
0,82903757255504200000
0,81915204428899100000
0,80901699437494500000
0,79863551004729300000
0,78801075360672100000
0,77714596145697300000
0,76604444311897800000
0,75470958022277100000
0,74314482547739600000
0,73135370161917100000
0,71933980033865000000
0,70710678118654900000
0,69465837045899700000
0,68199836006249700000
0,66913060635886000000
0,65605902899050700000
0,64278760968654300000
0,62932039104983900000
0,61566147532565800000
0,60181502315205100000
0,58778525229247400000
0,57357643635104500000
0,55919290347075000000
0,54463903501502800000
0,52991926423320400000
0,51503807491005700000
0,50000000000000100000
0,48480962024634200000
0,46947156278589400000
0,45399049973954700000
0,43837114678908200000
0,42261826174070200000
0,40673664307580100000
0,39073112848927800000
0,37460659341591400000
0,35836794954530000000
0,34202014332567300000
0,32556815445715900000
0,30901699437495400000
0,29237170472274100000
0,27563735581700100000
0,25881904510252700000
0,24192189559967200000
0,22495105434386700000
0,20791169081776600000
0,19080899537654900000
0,17364817766693200000
0,15643446504023700000
0,13917310096006900000
0,12186934340514900000
0,10452846326765200000
0,08715574274766140000
0,06975647374412610000
0,05233595624294220000
0,03489949670250390000
0,01745240643728400000
-0,00000000000000196073
-0,01745240643728080000
-0,03489949670250080000
-0,05233595624294610000
-0,06975647374412290000
-0,08715574274765820000
-0,10452846326765600000
-0,12186934340514500000
-0,13917310096006600000
-0,15643446504023400000
-0,17364817766692900000
-0,19080899537654500000
-0,20791169081776200000
-0,22495105434386400000
-0,24192189559966900000
-0,25881904510251700000
-0,27563735581699800000
-0,29237170472273800000
-0,30901699437494400000
-0,32556815445715600000
-0,34202014332567000000
-0,35836794954529700000
-0,37460659341591100000
-0,39073112848927500000
-0,40673664307579800000
-0,42261826174069900000
-0,43837114678907300000
-0,45399049973954500000
-0,46947156278589100000
-0,48480962024633300000
-0,49999999999999800000
-0,51503807491005400000
-0,52991926423320100000
-0,54463903501502600000
-0,55919290347074700000
-0,57357643635104300000
-0,58778525229247200000
-0,60181502315204300000
-0,61566147532565500000
-0,62932039104983600000
-0,64278760968653500000
-0,65605902899050500000
-0,66913060635885700000
-0,68199836006249400000
-0,69465837045899500000
-0,70710678118654700000
-0,71933980033864700000
-0,73135370161916800000
-0,74314482547738900000
-0,75470958022276900000
-0,76604444311897600000
-0,77714596145697100000
-0,78801075360671900000
-0,79863551004729200000
-0,80901699437494800000
-0,81915204428898900000
-0,82903757255504100000
-0,83867056794542400000
-0,84804809615642400000
-0,85716730070211100000
-0,86602540378443900000
-0,87461970713939400000
-0,88294759285892600000
-0,89100652418836800000
-0,89879404629916800000
-0,90630778703664900000
-0,91354545764260100000
-0,92050485345244200000
-0,92718385456678700000
-0,93358042649720200000
-0,93969262078590700000
-0,94551857559931700000
-0,95105651629515400000
-0,95630475596303500000
-0,96126169593831900000
-0,96592582628906900000
-0,97029572627599600000
-0,97437006478523500000
-0,97814760073380600000
-0,98162718344766400000
-0,98480775301220800000
-0,98768834059513700000
-0,99026806874157000000
-0,99254615164132200000
-0,99452189536827300000
-0,99619469809174500000
-0,99756405025982400000
-0,99862953475457400000
-0,99939082701909600000
-0,99984769515639100000
-1,00000000000000000000
-0,99984769515639100000
-0,99939082701909600000
-0,99862953475457400000
-0,99756405025982400000
-0,99619469809174600000
-0,99452189536827400000
-0,99254615164132200000
-0,99026806874157100000
-0,98768834059513800000
-0,98480775301220800000
-0,98162718344766500000
-0,97814760073380600000
-0,97437006478523500000
-0,97029572627599800000
-0,96592582628906900000
-0,96126169593832100000
-0,95630475596303700000
-0,95105651629515400000
-0,94551857559931900000
-0,93969262078591000000
-0,93358042649720200000
-0,92718385456679000000
-0,92050485345244200000
-0,91354545764260100000
-0,90630778703665200000
-0,89879404629916800000
-0,89100652418836800000
-0,88294759285893000000
-0,87461970713939700000
-0,86602540378443900000
-0,85716730070211100000
-0,84804809615642700000
-0,83867056794542400000
-0,82903757255504000000
-0,81915204428899300000
-0,80901699437494700000
-0,79863551004729100000
-0,78801075360672300000
-0,77714596145697100000
-0,76604444311897600000
-0,75470958022277300000
-0,74314482547739400000
-0,73135370161916800000
-0,71933980033865200000
-0,70710678118654700000
-0,69465837045899500000
-0,68199836006249900000
-0,66913060635885700000
-0,65605902899051000000
-0,64278760968654000000
-0,62932039104983600000
-0,61566147532566100000
-0,60181502315204900000
-0,58778525229247200000
-0,57357643635104800000
-0,55919290347074700000
-0,54463903501502500000
-0,52991926423320700000
-0,51503807491005400000
-0,50000000000000400000
-0,48480962024633900000
-0,46947156278589100000
-0,45399049973955100000
-0,43837114678907900000
-0,42261826174069900000
-0,40673664307580400000
-0,39073112848927500000
-0,37460659341591100000
-0,35836794954530400000
-0,34202014332567000000
-0,32556815445716200000
-0,30901699437495100000
-0,29237170472273800000
-0,27563735581700500000
-0,25881904510252400000
-0,24192189559966800000
-0,22495105434387000000
-0,20791169081776200000
-0,19080899537654500000
-0,17364817766693500000
-0,15643446504023300000
-0,13917310096007300000
-0,12186934340515200000
-0,10452846326765600000
-0,08715574274766510000
-0,06975647374412980000
-0,05233595624294580000
-0,03489949670250050000
-0,01745240643728770000
-0,00000000000000171445
0,01745240643728430000
0,03489949670249710000
0,05233595624294240000
0,06975647374412630000
0,08715574274765460000
0,10452846326765200000
0,12186934340514900000
0,13917310096006200000
0,15643446504023000000
0,17364817766693200000
0,19080899537654900000
0,20791169081775900000
0,22495105434386700000
0,24192189559966500000
0,25881904510252100000
0,27563735581700100000
0,29237170472273400000
0,30901699437494700000
0,32556815445715900000
0,34202014332566700000
0,35836794954530100000
0,37460659341591500000
0,39073112848927200000
0,40673664307580100000
0,42261826174069600000
0,43837114678907600000
0,45399049973954800000
0,46947156278588700000
0,48480962024633600000
0,50000000000000100000
0,51503807491005100000
0,52991926423320400000
0,54463903501502800000
0,55919290347074400000
0,57357643635104600000
0,58778525229246900000
0,60181502315204600000
0,61566147532565800000
0,62932039104983400000
0,64278760968653700000
0,65605902899050700000
0,66913060635885500000
0,68199836006249700000
0,69465837045899700000
0,70710678118654400000
0,71933980033865000000
0,73135370161916600000
0,74314482547739100000
0,75470958022277100000
0,76604444311897400000
0,77714596145696800000
0,78801075360672100000
0,79863551004728900000
0,80901699437494500000
0,81915204428899100000
0,82903757255503900000
0,83867056794542200000
0,84804809615642600000
0,85716730070211000000
0,86602540378443700000
0,87461970713939600000
0,88294759285892500000
0,89100652418836700000
0,89879404629916700000
0,90630778703664800000
0,91354545764260000000
0,92050485345244000000
0,92718385456678800000
0,93358042649720100000
0,93969262078590900000
0,94551857559931800000
0,95105651629515300000
0,95630475596303600000
0,96126169593832000000
0,96592582628906800000
0,97029572627599700000
0,97437006478523600000
0,97814760073380500000
0,98162718344766400000
0,98480775301220700000
0,98768834059513800000
0,99026806874157100000
0,99254615164132200000
0,99452189536827300000
0,99619469809174600000
0,99756405025982400000
0,99862953475457400000
0,99939082701909600000
0,99984769515639100000
1,00000000000000000000
0,99984769515639100000
0,99939082701909600000
0,99862953475457400000
0,99756405025982500000
0,99619469809174600000
0,99452189536827300000
0,99254615164132200000
0,99026806874157100000
0,98768834059513900000
0,98480775301220900000
0,98162718344766400000
0,97814760073380500000
0,97437006478523400000
0,97029572627599800000
0,96592582628907000000
0,96126169593832000000
0,95630475596303600000
0,95105651629515300000
0,94551857559932000000
0,93969262078591100000
0,93358042649720400000
0,92718385456678800000
0,92050485345244000000
0,91354545764260000000
0,90630778703665100000
0,89879404629917000000
0,89100652418837000000
0,88294759285892800000
0,87461970713939600000
0,86602540378444100000
0,85716730070211300000
0,84804809615642900000
0,83867056794542600000
0,82903757255504300000
0,81915204428899100000
0,80901699437495000000
0,79863551004729400000
0,78801075360672100000
0,77714596145697300000
0,76604444311897900000
0,75470958022277600000
0,74314482547739600000
0,73135370161917100000
0,71933980033865000000
0,70710678118654900000
0,69465837045899700000
0,68199836006250200000
0,66913060635886000000
0,65605902899050700000
0,64278760968653700000
0,62932039104983400000
0,61566147532566400000
0,60181502315205200000
0,58778525229247500000
0,57357643635104600000
0,55919290347074400000
0,54463903501502200000
0,52991926423321000000
0,51503807491005700000
0,50000000000000100000
0,48480962024633600000
0,46947156278588700000
0,45399049973955400000
0,43837114678908200000
0,42261826174070200000
0,40673664307580100000
0,39073112848927200000
0,37460659341590800000
0,35836794954530700000
0,34202014332567300000
0,32556815445715900000
0,30901699437494700000
0,29237170472273400000
0,27563735581700800000
0,25881904510252700000
0,24192189559967200000
0,22495105434386700000
0,20791169081775900000
0,19080899537654200000
0,17364817766693900000
0,15643446504023700000
0,13917310096006900000
0,12186934340514900000
0,10452846326765200000
0,08715574274766170000
0,06975647374413340000
0,05233595624294950000
0,03489949670250420000
0,01745240643728430000
-0,00000000000000171580
-0,01745240643728060000
-0,03489949670250050000
-0,05233595624293870000
-0,06975647374412270000
-0,08715574274765800000
-0,10452846326764900000
-0,12186934340514500000
-0,13917310096006600000
-0,15643446504022600000
-0,17364817766692800000
-0,19080899537654500000
-0,20791169081775500000
-0,22495105434386300000
-0,24192189559966800000
-0,25881904510252400000
-0,27563735581699800000
-0,29237170472273100000
-0,30901699437494400000
-0,32556815445715600000
-0,34202014332567000000
-0,35836794954530400000
-0,37460659341591100000
-0,39073112848926900000
-0,40673664307579700000
-0,42261826174069900000
-0,43837114678907900000
-0,45399049973955100000
-0,46947156278588400000
-0,48480962024633300000
-0,49999999999999800000
-0,51503807491005400000
-0,52991926423320700000
-0,54463903501503100000
-0,55919290347074100000
-0,57357643635104300000
-0,58778525229247200000
-0,60181502315204900000
-0,61566147532566100000
-0,62932039104983100000
-0,64278760968653500000
-0,65605902899050500000
-0,66913060635885700000
-0,68199836006249900000
-0,69465837045900000000
-0,70710678118654200000
-0,71933980033864700000
-0,73135370161916800000
-0,74314482547739400000
-0,75470958022277300000
-0,76604444311897200000
-0,77714596145696600000
-0,78801075360671900000
-0,79863551004729100000
-0,80901699437494700000
-0,81915204428899300000
-0,82903757255503600000
-0,83867056794542000000
-0,84804809615642400000
-0,85716730070211100000
-0,86602540378443900000
-0,87461970713939400000
-0,88294759285892600000
-0,89100652418836500000
-0,89879404629916500000
-0,90630778703664900000
-0,91354545764260100000
-0,92050485345243900000
-0,92718385456678700000
-0,93358042649720000000
-0,93969262078590700000
-0,94551857559931700000
-0,95105651629515200000
-0,95630475596303500000
-0,96126169593831900000
-0,96592582628906900000
-0,97029572627599600000
-0,97437006478523500000
-0,97814760073380500000
-0,98162718344766400000
-0,98480775301220800000
-0,98768834059513800000
-0,99026806874157000000
-0,99254615164132100000
-0,99452189536827300000
-0,99619469809174500000
-0,99756405025982400000
-0,99862953475457400000
-0,99939082701909600000
-0,99984769515639100000
-1,00000000000000000000
-0,99984769515639100000
-0,99939082701909600000
-0,99862953475457400000
-0,99756405025982500000
-0,99619469809174600000
-0,99452189536827400000
-0,99254615164132200000
-0,99026806874157000000
-0,98768834059513700000
-0,98480775301220900000
-0,98162718344766500000
-0,97814760073380600000
-0,97437006478523500000
-0,97029572627599600000
-0,96592582628907100000
-0,96126169593832100000
-0,95630475596303700000
-0,95105651629515400000
-0,94551857559931700000
-0,93969262078590700000
-0,93358042649720500000
-0,92718385456679000000
-0,92050485345244200000
-0,91354545764260100000
-0,90630778703664900000
-0,89879404629916800000
-0,89100652418837200000
-0,88294759285893000000
-0,87461970713939700000
-0,86602540378443900000
-0,85716730070211100000
-0,84804809615642800000
-0,83867056794542800000
-0,82903757255504500000
-0,81915204428899300000
-0,80901699437494800000
-0,79863551004729200000
-0,78801075360672300000
-0,77714596145697100000
-0,76604444311898100000
-0,75470958022277300000
-0,74314482547739400000
-0,73135370161917300000
-0,71933980033865200000
-0,70710678118654700000
-0,69465837045900000000
-0,68199836006250000000
-0,66913060635885700000
-0,65605902899051000000
-0,64278760968654000000
-0,62932039104983600000
-0,61566147532565500000
-0,60181502315204900000
-0,58778525229247800000
-0,57357643635104900000
-0,55919290347074700000
-0,54463903501502600000
-0,52991926423320100000
-0,51503807491005400000
-0,50000000000000400000
-0,48480962024633900000
-0,46947156278589100000
-0,45399049973954500000
-0,43837114678907300000
-0,42261826174070600000
-0,40673664307580400000
-0,39073112848927500000
-0,37460659341591100000
-0,35836794954529700000
-0,34202014332566300000
-0,32556815445716300000
-0,30901699437495100000
-0,29237170472273800000
-0,27563735581699800000
-0,25881904510251700000
-0,24192189559967600000
-0,22495105434387000000
-0,20791169081776200000
-0,19080899537654500000
-0,17364817766692900000
-0,15643446504022700000
-0,13917310096007300000
-0,12186934340515200000
-0,10452846326765600000
-0,08715574274765820000
-0,06975647374412290000
-0,05233595624295320000
-0,03489949670250790000
-0,01745240643728790000
-0,00000000000000195937
0,01745240643728400000
0,03489949670250390000
0,05233595624293510000
0,06975647374411900000
0,08715574274765430000
0,10452846326765200000
0,12186934340514900000
0,13917310096006200000
0,15643446504023000000
0,17364817766692500000
0,19080899537654200000
0,20791169081775900000
0,22495105434386700000
0,24192189559966500000
0,25881904510252000000
0,27563735581699400000
0,29237170472273400000
0,30901699437494700000
0,32556815445715200000
0,34202014332566600000
0,35836794954530000000
0,37460659341591400000
0,39073112848927200000
0,40673664307580100000
0,42261826174069600000
0,43837114678907600000
0,45399049973954700000
0,46947156278589400000
0,48480962024633600000
0,49999999999999500000
0,51503807491005100000
0,52991926423320400000
0,54463903501502800000
0,55919290347075000000
0,57357643635105100000
0,58778525229246900000
0,60181502315204600000
0,61566147532565800000
0,62932039104983900000
0,64278760968654300000
0,65605902899050200000
0,66913060635885500000
0,68199836006249700000
0,69465837045899700000
0,70710678118654900000
0,71933980033865500000
0,73135370161916600000
0,74314482547739100000
0,75470958022277100000
0,76604444311897800000
0,77714596145697300000
0,78801075360671700000
0,79863551004728900000
0,80901699437494500000
0,81915204428899100000
0,82903757255504200000
0,83867056794542600000
0,84804809615642200000
0,85716730070210900000
0,86602540378443700000
0,87461970713939500000
0,88294759285892800000
0,89100652418836700000
0,89879404629916400000
0,90630778703664800000
0,91354545764260000000
0,92050485345244000000
0,92718385456678800000
0,93358042649720100000
0,93969262078590600000
0,94551857559931500000
0,95105651629515300000
0,95630475596303600000
0,96126169593831800000
0,96592582628906800000
0,97029572627599700000
0,97437006478523400000
0,97814760073380500000
0,98162718344766400000
0,98480775301220700000
0,98768834059513800000
0,99026806874157000000
0,99254615164132200000
0,99452189536827300000
0,99619469809174500000
0,99756405025982400000
0,99862953475457400000
0,99939082701909600000
0,99984769515639100000
1,00000000000000000000
0,99984769515639100000
0,99939082701909600000
0,99862953475457400000
0,99756405025982400000
0,99619469809174500000
0,99452189536827400000
0,99254615164132300000
0,99026806874157100000
0,98768834059513800000
0,98480775301220700000
0,98162718344766300000
0,97814760073380700000
0,97437006478523600000
0,97029572627599700000
0,96592582628906800000
0,96126169593831800000
0,95630475596303800000
0,95105651629515500000
0,94551857559931800000
0,93969262078590900000
0,93358042649720100000
0,92718385456678600000
0,92050485345244300000
0,91354545764260300000
0,90630778703665100000
0,89879404629916700000
0,89100652418836700000
0,88294759285893100000
0,87461970713939900000
0,86602540378444100000
0,85716730070211300000
0,84804809615642600000
0,83867056794542200000
0,82903757255504700000
0,81915204428899500000
0,80901699437495000000
0,79863551004729400000
0,78801075360672100000
0,77714596145697300000
0,76604444311898300000
0,75470958022277600000
0,74314482547739600000
0,73135370161917100000
0,71933980033865000000
0,70710678118655000000
0,69465837045899800000
0,68199836006250200000
0,66913060635886000000
0,65605902899050700000
0,64278760968654300000
0,62932039104983900000
0,61566147532565800000
0,60181502315205200000
0,58778525229247500000
0,57357643635104600000
0,55919290347075000000
0,54463903501502900000
0,52991926423320400000
0,51503807491005100000
0,50000000000000100000
0,48480962024634200000
0,46947156278589400000
0,45399049973954800000
0,43837114678907600000
0,42261826174069600000
0,40673664307580100000
0,39073112848927900000
0,37460659341591500000
0,35836794954530100000
0,34202014332566700000
0,32556815445715300000
0,30901699437495400000
0,29237170472274100000
0,27563735581700200000
0,25881904510252100000
0,24192189559966500000
0,22495105434386000000
0,20791169081776600000
0,19080899537654900000
0,17364817766693200000
0,15643446504023000000
0,13917310096006200000
0,12186934340515600000
0,10452846326766000000
0,08715574274766190000
0,06975647374412660000
0,05233595624294270000
0,03489949670249730000
0,01745240643729160000
0,00000000000000563454
-0,01745240643728030000
-0,03489949670250030000
-0,05233595624294560000
-0,06975647374411540000
-0,08715574274765070000
-0,10452846326764800000
-0,12186934340514500000
-0,13917310096006500000
-0,15643446504023300000
-0,17364817766692800000
-0,19080899537653800000
-0,20791169081775500000
-0,22495105434386300000
-0,24192189559966800000
-0,25881904510251700000
-0,27563735581699800000
-0,29237170472273100000
-0,30901699437494400000
-0,32556815445715500000
-0,34202014332567000000
-0,35836794954529700000
-0,37460659341591100000
-0,39073112848927500000
-0,40673664307579700000
-0,42261826174069900000
-0,43837114678907300000
-0,45399049973954400000
-0,46947156278589000000
-0,48480962024633900000
-0,49999999999999800000
-0,51503807491005400000
-0,52991926423320100000
-0,54463903501502500000
-0,55919290347074700000
-0,57357643635104800000
-0,58778525229247700000
-0,60181502315204300000
-0,61566147532565500000
-0,62932039104983600000
-0,64278760968654000000
-0,65605902899051000000
-0,66913060635886200000
-0,68199836006249400000
-0,69465837045899500000
-0,70710678118654700000
-0,71933980033865200000
-0,73135370161917300000
-0,74314482547738900000
-0,75470958022276800000
-0,76604444311897600000
-0,77714596145697000000
-0,78801075360672300000
-0,79863551004729500000
-0,80901699437494300000
-0,81915204428898900000
-0,82903757255504000000
-0,83867056794542400000
-0,84804809615642700000
-0,85716730070210700000
-0,86602540378443500000
-0,87461970713939400000
-0,88294759285892600000
-0,89100652418836800000
-0,89879404629916800000
-0,90630778703664600000
-0,91354545764259800000
-0,92050485345243900000
-0,92718385456678700000
-0,93358042649720200000
-0,93969262078590700000
-0,94551857559931400000
-0,95105651629515200000
-0,95630475596303500000
-0,96126169593831900000
-0,96592582628906900000
-0,97029572627599600000
-0,97437006478523400000
-0,97814760073380500000
-0,98162718344766300000
-0,98480775301220800000
-0,98768834059513700000
-0,99026806874157000000
-0,99254615164132200000
-0,99452189536827300000
-0,99619469809174500000
-0,99756405025982400000
-0,99862953475457400000
-0,99939082701909600000
-0,99984769515639100000
-1,00000000000000000000
-0,99984769515639100000
-0,99939082701909600000
-0,99862953475457400000
-0,99756405025982400000
-0,99619469809174500000
-0,99452189536827300000
-0,99254615164132200000
-0,99026806874157100000
-0,98768834059513800000
-0,98480775301220800000
-0,98162718344766400000
-0,97814760073380500000
-0,97437006478523700000
-0,97029572627599800000
-0,96592582628906900000
-0,96126169593831900000
-0,95630475596303500000
-0,95105651629515200000
-0,94551857559931900000
-0,93969262078591000000
-0,93358042649720200000
-0,92718385456678700000
-0,92050485345243900000
-0,91354545764260400000
-0,90630778703665300000
-0,89879404629916900000
-0,89100652418836800000
-0,88294759285892600000
-0,87461970713939400000
-0,86602540378444300000
-0,85716730070211500000
-0,84804809615642800000
-0,83867056794542400000
-0,82903757255504100000
-0,81915204428899700000
-0,80901699437495200000
-0,79863551004729600000
-0,78801075360672400000
-0,77714596145697100000
-0,76604444311897600000
-0,75470958022277800000
-0,74314482547739900000
-0,73135370161917300000
-0,71933980033865300000
-0,70710678118654700000
-0,69465837045900000000
-0,68199836006250000000
-0,66913060635886300000
-0,65605902899051000000
-0,64278760968654000000
-0,62932039104983700000
-0,61566147532566100000
-0,60181502315204900000
-0,58778525229247800000
-0,57357643635104900000
-0,55919290347074700000
-0,54463903501503200000
-0,52991926423320700000
-0,51503807491005500000
-0,49999999999999800000
-0,48480962024633900000
-0,46947156278589100000
-0,45399049973955100000
-0,43837114678908000000
-0,42261826174069900000
-0,40673664307579800000
-0,39073112848927600000
-0,37460659341591800000
-0,35836794954530400000
-0,34202014332567000000
-0,32556815445715600000
-0,30901699437494400000
-0,29237170472273100000
-0,27563735581700500000
-0,25881904510252400000
-0,24192189559966900000
-0,22495105434386400000
-0,20791169081775600000
-0,19080899537655300000
-0,17364817766693600000
-0,15643446504023400000
-0,13917310096006600000
-0,12186934340514600000
-0,10452846326764900000
-0,08715574274766560000
-0,06975647374413030000
-0,05233595624294630000
-0,03489949670250100000
-0,01745240643728110000
-0,00000000000000930972
0,01745240643727670000
0,03489949670249660000
0,05233595624294190000
0,06975647374412590000
0,08715574274766120000
0,10452846326764500000
0,12186934340514100000
0,13917310096006200000
0,15643446504023000000
0,17364817766693100000
0,19080899537653400000
0,20791169081775100000
0,22495105434385900000
0,24192189559966500000
0,25881904510252000000
0,27563735581700100000
0,29237170472273400000
0,30901699437494000000
0,32556815445715200000
0,34202014332566600000
0,35836794954530000000
0,37460659341590800000
0,39073112848927200000
0,40673664307579400000
0,42261826174069500000
0,43837114678907600000
0,45399049973954700000
0,46947156278588700000
0,48480962024633600000
0,50000000000000100000
0,51503807491005100000
0,52991926423320400000
0,54463903501502200000
0,55919290347074400000
0,57357643635104500000
0,58778525229247400000
0,60181502315204600000
0,61566147532565800000
0,62932039104983300000
0,64278760968653700000
0,65605902899050700000
0,66913060635886000000
0,68199836006250200000
0,69465837045899200000
0,70710678118654400000
0,71933980033864900000
0,73135370161917000000
0,74314482547739600000
0,75470958022277500000
0,76604444311897400000
0,77714596145696800000
0,78801075360672100000
0,79863551004729300000
0,80901699437494900000
0,81915204428898700000
0,82903757255503800000
0,83867056794542200000
0,84804809615642500000
0,85716730070211300000
0,86602540378444000000
0,87461970713939200000
0,88294759285892400000
0,89100652418836600000
0,89879404629916700000
0,90630778703665100000
0,91354545764259700000
0,92050485345243700000
0,92718385456678600000
0,93358042649720100000
0,93969262078590800000
0,94551857559931800000
0,95105651629515100000
0,95630475596303300000
0,96126169593831800000
0,96592582628906800000
0,97029572627599700000
0,97437006478523400000
0,97814760073380400000
0,98162718344766300000
0,98480775301220700000
0,98768834059513800000
0,99026806874157000000
0,99254615164132200000
0,99452189536827300000
0,99619469809174500000
0,99756405025982400000
0,99862953475457400000
0,99939082701909600000
0,99984769515639100000
1,00000000000000000000
0,99984769515639100000
0,99939082701909600000
0,99862953475457400000
0,99756405025982500000
0,99619469809174600000
0,99452189536827300000
0,99254615164132200000
0,99026806874157100000
0,98768834059513800000
0,98480775301220900000
0,98162718344766400000
0,97814760073380500000
0,97437006478523400000
0,97029572627599700000
0,96592582628907000000
0,96126169593832000000
0,95630475596303600000
0,95105651629515300000
0,94551857559931600000
0,93969262078590600000
0,93358042649720400000
0,92718385456678900000
0,92050485345244100000
0,91354545764260000000
0,90630778703664800000
0,89879404629917000000
0,89100652418837000000
0,88294759285892800000
0,87461970713939600000
0,86602540378443700000
0,85716730070211000000
0,84804809615643000000
0,83867056794542600000
0,82903757255504300000
0,81915204428899100000
0,80901699437494600000
0,79863551004729800000
0,78801075360672600000
0,77714596145697300000
0,76604444311897900000
0,75470958022277100000
0,74314482547739200000
0,73135370161917600000
0,71933980033865500000
0,70710678118655000000
0,69465837045899800000
0,68199836006249700000
0,66913060635886600000
0,65605902899051300000
0,64278760968654300000
0,62932039104984000000
0,61566147532565800000
0,60181502315204600000
0,58778525229247500000
0,57357643635105200000
0,55919290347075100000
0,54463903501502900000
0,52991926423320500000
0,51503807491005800000
0,50000000000000100000
0,48480962024634300000
0,46947156278589400000
0,45399049973954800000
0,43837114678907600000
0,42261826174070300000
0,40673664307580100000
0,39073112848927200000
0,37460659341591500000
0,35836794954530100000
0,34202014332567400000
0,32556815445716000000
0,30901699437494800000
0,29237170472273500000
0,27563735581700200000
0,25881904510252100000
0,24192189559967200000
0,22495105434386700000
0,20791169081775900000
0,19080899537654200000
0,17364817766692500000
0,15643446504023800000
0,13917310096007000000
0,12186934340514900000
0,10452846326765300000
0,08715574274765510000
0,06975647374411970000
0,05233595624295000000
0,03489949670250470000
0,01745240643728480000
-0,00000000000000122596
-0,01745240643728720000
-0,03489949670249290000
-0,05233595624293830000
-0,06975647374412220000
-0,08715574274765750000
-0,10452846326765500000
-0,12186934340515200000
-0,13917310096005800000
-0,15643446504022600000
-0,17364817766692800000
-0,19080899537654500000
-0,20791169081776200000
-0,22495105434385600000
-0,24192189559966100000
-0,25881904510251700000
-0,27563735581699700000
-0,29237170472273700000
-0,30901699437495000000
-0,32556815445714800000
-0,34202014332566300000
-0,35836794954529700000
-0,37460659341591100000
-0,39073112848927500000
-0,40673664307579700000
-0,42261826174069200000
-0,43837114678907200000
-0,45399049973954400000
-0,46947156278589000000
-0,48480962024633900000
-0,49999999999999700000
-0,51503807491005400000
-0,52991926423320100000
-0,54463903501502500000
-0,55919290347074700000
-0,57357643635104200000
-0,58778525229247100000
-0,60181502315204800000
-0,61566147532565500000
-0,62932039104983600000
-0,64278760968654000000
-0,65605902899050400000
-0,66913060635885700000
-0,68199836006249900000
-0,69465837045900000000
-0,70710678118654600000
-0,71933980033864700000
-0,73135370161916800000
-0,74314482547739300000
-0,75470958022277300000
-0,76604444311898000000
-0,77714596145697000000
-0,78801075360671900000
-0,79863551004729100000
-0,80901699437494700000
-0,81915204428899300000
-0,82903757255504400000
-0,83867056794542000000
-0,84804809615642300000
-0,85716730070211100000
-0,86602540378443900000
-0,87461970713939700000
-0,88294759285892900000
-0,89100652418836500000
-0,89879404629916500000
-0,90630778703664900000
-0,91354545764260100000
-0,92050485345244100000
-0,92718385456678400000
-0,93358042649720000000
-0,93969262078590700000
-0,94551857559931600000
-0,95105651629515400000
-0,95630475596303700000
-0,96126169593831700000
-0,96592582628906700000
-0,97029572627599600000
-0,97437006478523500000
-0,97814760073380600000
-0,98162718344766200000
-0,98480775301220700000
-0,98768834059513700000
-0,99026806874157000000
-0,99254615164132200000
-0,99452189536827400000
